REId,subset_mask,n_players,players,value,e75
REL00016,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00017,10,2,grid_subscription+feed_in,1.2212247900056594,0.9186899425
REL00018,10,2,grid_subscription+feed_in,0.28315973958707996,0.9186899425
REL00019,10,2,grid_subscription+feed_in,-0.04162202556036165,0.9186899425
REL00021,10,2,grid_subscription+feed_in,0.8561964065906036,0.9186899425
REL00023,10,2,grid_subscription+feed_in,0.7736138877473264,0.9186899425
REL00024,10,2,grid_subscription+feed_in,,0.9186899425
REL00025,10,2,grid_subscription+feed_in,0.4829047237544737,0.9186899425
REL00029,10,2,grid_subscription+feed_in,0.016316959043272128,0.9186899425
REL00030,10,2,grid_subscription+feed_in,0.7508786930242817,0.9186899425
REL00031,10,2,grid_subscription+feed_in,1.8244601098569957,0.9186899425
REL00033,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00035,10,2,grid_subscription+feed_in,-0.009703896767809805,0.9186899425
REL00037,10,2,grid_subscription+feed_in,1.3399849618473514,0.9186899425
REL00038,10,2,grid_subscription+feed_in,0.3853391815816787,0.9186899425
REL00040,10,2,grid_subscription+feed_in,1.3918966454411041,0.9186899425
REL00043,10,2,grid_subscription+feed_in,-0.26755806757254863,0.9186899425
REL00049,10,2,grid_subscription+feed_in,0.22963513210265685,0.9186899425
REL00062,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00064,10,2,grid_subscription+feed_in,1.587611847340864,0.9186899425
REL00067,10,2,grid_subscription+feed_in,1.0901485004059852,0.9186899425
REL00072,10,2,grid_subscription+feed_in,0.5371814721770729,0.9186899425
REL00074,10,2,grid_subscription+feed_in,0.43359892190439897,0.9186899425
REL00075,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00077,10,2,grid_subscription+feed_in,0.6116322521638073,0.9186899425
REL00078,10,2,grid_subscription+feed_in,1.6913587094522065,0.9186899425
REL00080,10,2,grid_subscription+feed_in,0.7782484162368375,0.9186899425
REL00083,10,2,grid_subscription+feed_in,1.5648086494119307,0.9186899425
REL00085,10,2,grid_subscription+feed_in,0.5631562680280089,0.9186899425
REL00086,10,2,grid_subscription+feed_in,0.04485482726646062,0.9186899425
REL00087,10,2,grid_subscription+feed_in,-0.009853628189160357,0.9186899425
REL00090,10,2,grid_subscription+feed_in,0.701191499457865,0.9186899425
REL00091,10,2,grid_subscription+feed_in,1.4917093894976308,0.9186899425
REL00092,10,2,grid_subscription+feed_in,0.10858004319174164,0.9186899425
REL00093,10,2,grid_subscription+feed_in,-0.38245908204741497,0.9186899425
REL00098,10,2,grid_subscription+feed_in,1.6070570680589924,0.9186899425
REL00100,10,2,grid_subscription+feed_in,0.3637550570008363,0.9186899425
REL00103,10,2,grid_subscription+feed_in,0.23284425577956291,0.9186899425
REL00106,10,2,grid_subscription+feed_in,0.4998620173177315,0.9186899425
REL00111,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00112,10,2,grid_subscription+feed_in,0.5839136258906974,0.9186899425
REL00113,10,2,grid_subscription+feed_in,0.46624584055956486,0.9186899425
REL00118,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00121,10,2,grid_subscription+feed_in,0.7121538249534209,0.9186899425
REL00123,10,2,grid_subscription+feed_in,0.8967830600074667,0.9186899425
REL00126,10,2,grid_subscription+feed_in,0.9474147297136026,0.9186899425
REL00127,10,2,grid_subscription+feed_in,1.1103300700488816,0.9186899425
REL00128,10,2,grid_subscription+feed_in,-0.41911302858920196,0.9186899425
REL00130,10,2,grid_subscription+feed_in,0.9250043771944938,0.9186899425
REL00133,10,2,grid_subscription+feed_in,0.9070534665686969,0.9186899425
REL00135,10,2,grid_subscription+feed_in,1.5728046398290951,0.9186899425
REL00137,10,2,grid_subscription+feed_in,1.0640745210054314,0.9186899425
REL00139,10,2,grid_subscription+feed_in,0.866438287785054,0.9186899425
REL00141,10,2,grid_subscription+feed_in,0.31693244947439414,0.9186899425
REL00143,10,2,grid_subscription+feed_in,0.22753959785632993,0.9186899425
REL00144,10,2,grid_subscription+feed_in,1.6086801966325615,0.9186899425
REL00146,10,2,grid_subscription+feed_in,0.477272113381888,0.9186899425
REL00147,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00148,10,2,grid_subscription+feed_in,0.18634282604101937,0.9186899425
REL00149,10,2,grid_subscription+feed_in,-0.5056948529921002,0.9186899425
REL00152,10,2,grid_subscription+feed_in,1.1001899006393145,0.9186899425
REL00156,10,2,grid_subscription+feed_in,1.2853819838219982,0.9186899425
REL00157,10,2,grid_subscription+feed_in,-0.13571476194276233,0.9186899425
REL00158,10,2,grid_subscription+feed_in,0.2727028585016278,0.9186899425
REL00160,10,2,grid_subscription+feed_in,1.4941844951946504,0.9186899425
REL00163,10,2,grid_subscription+feed_in,1.471939229544983,0.9186899425
REL00164,10,2,grid_subscription+feed_in,0.952091701016089,0.9186899425
REL00167,10,2,grid_subscription+feed_in,1.0912026918987516,0.9186899425
REL00168,10,2,grid_subscription+feed_in,-0.48938841817004475,0.9186899425
REL00169,10,2,grid_subscription+feed_in,0.6082257768578625,0.9186899425
REL00170,10,2,grid_subscription+feed_in,-0.05574795957682399,0.9186899425
REL00171,10,2,grid_subscription+feed_in,0.09967688434744382,0.9186899425
REL00173,10,2,grid_subscription+feed_in,-0.3303413258630261,0.9186899425
REL00175,10,2,grid_subscription+feed_in,1.7976303212370315,0.9186899425
REL00177,10,2,grid_subscription+feed_in,0.5946796702219759,0.9186899425
REL00178,10,2,grid_subscription+feed_in,0.059362323920764126,0.9186899425
REL00182,10,2,grid_subscription+feed_in,1.283741638083713,0.9186899425
REL00183,10,2,grid_subscription+feed_in,0.10935949232235842,0.9186899425
REL00184,10,2,grid_subscription+feed_in,1.3333141133862192,0.9186899425
REL00185,10,2,grid_subscription+feed_in,1.565136752893248,0.9186899425
REL00186,10,2,grid_subscription+feed_in,-0.47084289132801604,0.9186899425
REL00187,10,2,grid_subscription+feed_in,0.740672251681751,0.9186899425
REL00191,10,2,grid_subscription+feed_in,-0.30139602956908984,0.9186899425
REL00193,10,2,grid_subscription+feed_in,1.425974355951798,0.9186899425
REL00195,10,2,grid_subscription+feed_in,0.0019313346734772807,0.9186899425
REL00201,10,2,grid_subscription+feed_in,0.32461818760503025,0.9186899425
REL00203,10,2,grid_subscription+feed_in,1.2886625565158294,0.9186899425
REL00204,10,2,grid_subscription+feed_in,0.27812189845053403,0.9186899425
REL00205,10,2,grid_subscription+feed_in,1.434535488939126,0.9186899425
REL00235,10,2,grid_subscription+feed_in,0.6197603182887867,0.9186899425
REL00239,10,2,grid_subscription+feed_in,-0.15399985863712162,0.9186899425
REL00242,10,2,grid_subscription+feed_in,1.239458405824423,0.9186899425
REL00243,10,2,grid_subscription+feed_in,0.7391137275067683,0.9186899425
REL00244,10,2,grid_subscription+feed_in,1.2898526191170268,0.9186899425
REL00246,10,2,grid_subscription+feed_in,1.3921349303881225,0.9186899425
REL00249,10,2,grid_subscription+feed_in,1.0322446818654019,0.9186899425
REL00255,10,2,grid_subscription+feed_in,-0.2873350981782874,0.9186899425
REL00257,10,2,grid_subscription+feed_in,,0.9186899425
REL00267,10,2,grid_subscription+feed_in,0.25082374834823895,0.9186899425
REL00332,10,2,grid_subscription+feed_in,1.084214949938045,0.9186899425
REL00364,10,2,grid_subscription+feed_in,1.3679577759271755,0.9186899425
REL00570,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00576,10,2,grid_subscription+feed_in,-0.06476600173713765,0.9186899425
REL00584,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00585,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00590,10,2,grid_subscription+feed_in,0.8276664736490913,0.9186899425
REL00594,10,2,grid_subscription+feed_in,0.6611285805277589,0.9186899425
REL00824,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00885,10,2,grid_subscription+feed_in,-0.13486732708360982,0.9186899425
REL00886,10,2,grid_subscription+feed_in,1.251258470894645,0.9186899425
REL00899,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00904,10,2,grid_subscription+feed_in,0.904185833800808,0.9186899425
REL00936,10,2,grid_subscription+feed_in,0.6475118739387664,0.9186899425
REL00937,10,2,grid_subscription+feed_in,1.0698195986927228,0.9186899425
REL00938,10,2,grid_subscription+feed_in,1.638457172164598,0.9186899425
REL00944,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL00945,10,2,grid_subscription+feed_in,0.5502898574731852,0.9186899425
REL00958,10,2,grid_subscription+feed_in,1.2679127484620967,0.9186899425
REL00959,10,2,grid_subscription+feed_in,0.3553081800493407,0.9186899425
REL00965,10,2,grid_subscription+feed_in,,0.9186899425
REL01010,10,2,grid_subscription+feed_in,0.6204827940834656,0.9186899425
REL01012,10,2,grid_subscription+feed_in,1.577561898489499,0.9186899425
REL03009,10,2,grid_subscription+feed_in,1.0516844127206992,0.9186899425
REL03015,10,2,grid_subscription+feed_in,0.9290115869660776,0.9186899425
REL03016,10,2,grid_subscription+feed_in,-0.51210826947512,0.9186899425
REL03019,10,2,grid_subscription+feed_in,1.3578942593846843,0.9186899425
REL03028,10,2,grid_subscription+feed_in,0.49067143593339857,0.9186899425
REL03030,10,2,grid_subscription+feed_in,0.6649170985734587,0.9186899425
REL03035,10,2,grid_subscription+feed_in,0.2245210501563344,0.9186899425
REL03038,10,2,grid_subscription+feed_in,-0.4763217388251917,0.9186899425
REL03041,10,2,grid_subscription+feed_in,1.1725292193155434,0.9186899425
REL03042,10,2,grid_subscription+feed_in,-0.0057946755295135155,0.9186899425
REL03043,10,2,grid_subscription+feed_in,1.4455400743869973,0.9186899425
REL03044,10,2,grid_subscription+feed_in,1.0054353058605692,0.9186899425
REL03047,10,2,grid_subscription+feed_in,0.6986460721928767,0.9186899425
REL03049,10,2,grid_subscription+feed_in,0.8704306804321993,0.9186899425
REL03050,10,2,grid_subscription+feed_in,-0.27978492734509475,0.9186899425
REL00001,18,2,grid_subscription+capacity_reserve,1.2862992073183976,0.9014336425
REL00003,18,2,grid_subscription+capacity_reserve,-0.6218155475962828,0.9014336425
REL00004,18,2,grid_subscription+capacity_reserve,1.8163813459520117,0.9014336425
REL00005,18,2,grid_subscription+capacity_reserve,0.6507374022239887,0.9014336425
REL00007,18,2,grid_subscription+capacity_reserve,1.4562639886063877,0.9014336425
REL00008,18,2,grid_subscription+capacity_reserve,1.3437531017463922,0.9014336425
REL00010,18,2,grid_subscription+capacity_reserve,0.8835535709693421,0.9014336425
REL00011,18,2,grid_subscription+capacity_reserve,1.6481532647758756,0.9014336425
REL00012,18,2,grid_subscription+capacity_reserve,0.8639342821569418,0.9014336425
REL00014,18,2,grid_subscription+capacity_reserve,0.24433053250734194,0.9014336425
REL00015,18,2,grid_subscription+capacity_reserve,-0.6218155475962828,0.9014336425
REL00016,18,2,grid_subscription+capacity_reserve,-0.6218155475962828,0.9014336425
REL00017,18,2,grid_subscription+capacity_reserve,1.1137415515529048,0.9014336425
REL00018,18,2,grid_subscription+capacity_reserve,0.420841997038246,0.9014336425
REL00019,18,2,grid_subscription+capacity_reserve,-0.007068421278377812,0.9014336425
REL00021,18,2,grid_subscription+capacity_reserve,0.8542640354765263,0.9014336425
REL00023,18,2,grid_subscription+capacity_reserve,0.6533331081808091,0.9014336425
REL00024,18,2,grid_subscription+capacity_reserve,,0.9014336425
REL00025,18,2,grid_subscription+capacity_reserve,0.5328815474612947,0.9014336425
REL00029,18,2,grid_subscription+capacity_reserve,-0.06342411063309239,0.9014336425
REL00030,18,2,grid_subscription+capacity_reserve,0.7950353816751576,0.9014336425
REL00031,18,2,grid_subscription+capacity_reserve,1.8244601098569957,0.9014336425
REL00033,18,2,grid_subscription+capacity_reserve,-0.6218155475962828,0.9014336425
REL00035,18,2,grid_subscription+capacity_reserve,0.13838698613997114,0.9014336425
REL00037,18,2,grid_subscription+capacity_reserve,1.1851275943091544,0.9014336425
REL00038,18,2,grid_subscription+capacity_reserve,0.25321357187024773,0.9014336425
REL00040,18,2,grid_subscription+capacity_reserve,1.3534386252113562,0.9014336425
REL00043,18,2,grid_subscription+capacity_reserve,-0.354861734941192,0.9014336425
REL00049,18,2,grid_subscription+capacity_reserve,-0.15572975821390722,0.9014336425
REL00062,18,2,grid_subscription+capacity_reserve,-0.5717007008899433,0.9014336425
REL00064,18,2,grid_subscription+capacity_reserve,1.4947286091703482,0.9014336425
REL00067,18,2,grid_subscription+capacity_reserve,1.0952827222523887,0.9014336425
REL00072,18,2,grid_subscription+capacity_reserve,0.4647235108040437,0.9014336425
REL00074,18,2,grid_subscription+capacity_reserve,-0.44667384526145826,0.9014336425
REL00075,18,2,grid_subscription+capacity_reserve,-0.594522099742445,0.9014336425
REL00077,18,2,grid_subscription+capacity_reserve,0.4914361771487963,0.9014336425
REL00078,18,2,grid_subscription+capacity_reserve,1.6344271494506346,0.9014336425
REL00080,18,2,grid_subscription+capacity_reserve,0.627977194280871,0.9014336425
REL00083,18,2,grid_subscription+capacity_reserve,1.6520601524125489,0.9014336425
REL00085,18,2,grid_subscription+capacity_reserve,0.6874083980873191,0.9014336425
REL00086,18,2,grid_subscription+capacity_reserve,-0.10242881436786089,0.9014336425
REL00087,18,2,grid_subscription+capacity_reserve,0.13231635711852263,0.9014336425
REL00090,18,2,grid_subscription+capacity_reserve,0.7069066232616938,0.9014336425
REL00091,18,2,grid_subscription+capacity_reserve,1.459075969233714,0.9014336425
REL00092,18,2,grid_subscription+capacity_reserve,-0.0209484410134686,0.9014336425
REL00093,18,2,grid_subscription+capacity_reserve,-0.4972546370443087,0.9014336425
REL00098,18,2,grid_subscription+capacity_reserve,1.5723787976975157,0.9014336425
REL00100,18,2,grid_subscription+capacity_reserve,0.36310312826042246,0.9014336425
REL00103,18,2,grid_subscription+capacity_reserve,0.22265956440064016,0.9014336425
REL00106,18,2,grid_subscription+capacity_reserve,0.4433154892063085,0.9014336425
REL00111,18,2,grid_subscription+capacity_reserve,-0.6218155475962828,0.9014336425
REL00112,18,2,grid_subscription+capacity_reserve,0.5518825679726502,0.9014336425
REL00113,18,2,grid_subscription+capacity_reserve,0.474306889746523,0.9014336425
REL00118,18,2,grid_subscription+capacity_reserve,-0.6218155475962828,0.9014336425
REL00121,18,2,grid_subscription+capacity_reserve,0.6466318184945363,0.9014336425
REL00123,18,2,grid_subscription+capacity_reserve,1.111748030711568,0.9014336425
REL00126,18,2,grid_subscription+capacity_reserve,0.9092638224014626,0.9014336425
REL00127,18,2,grid_subscription+capacity_reserve,0.8978906623772209,0.9014336425
REL00128,18,2,grid_subscription+capacity_reserve,-0.4276850118015263,0.9014336425
REL00130,18,2,grid_subscription+capacity_reserve,0.880457042888505,0.9014336425
REL00133,18,2,grid_subscription+capacity_reserve,0.8088715754222653,0.9014336425
REL00135,18,2,grid_subscription+capacity_reserve,1.42882641112263,0.9014336425
REL00137,18,2,grid_subscription+capacity_reserve,1.071815419881128,0.9014336425
REL00139,18,2,grid_subscription+capacity_reserve,1.0263062564779712,0.9014336425
REL00141,18,2,grid_subscription+capacity_reserve,0.3845927107871683,0.9014336425
REL00143,18,2,grid_subscription+capacity_reserve,0.21845196615259965,0.9014336425
REL00144,18,2,grid_subscription+capacity_reserve,1.6218970137234168,0.9014336425
REL00146,18,2,grid_subscription+capacity_reserve,0.5051261987788491,0.9014336425
REL00147,18,2,grid_subscription+capacity_reserve,-0.6218155475962828,0.9014336425
REL00148,18,2,grid_subscription+capacity_reserve,0.20190458521323063,0.9014336425
REL00149,18,2,grid_subscription+capacity_reserve,-0.5676569216871763,0.9014336425
REL00152,18,2,grid_subscription+capacity_reserve,1.1228314260635308,0.9014336425
REL00156,18,2,grid_subscription+capacity_reserve,1.235949502097644,0.9014336425
REL00157,18,2,grid_subscription+capacity_reserve,-0.20317585248793568,0.9014336425
REL00158,18,2,grid_subscription+capacity_reserve,0.15695541627311904,0.9014336425
REL00160,18,2,grid_subscription+capacity_reserve,1.4583864607607966,0.9014336425
REL00163,18,2,grid_subscription+capacity_reserve,1.3929113535034565,0.9014336425
REL00164,18,2,grid_subscription+capacity_reserve,0.8106364171919678,0.9014336425
REL00167,18,2,grid_subscription+capacity_reserve,1.0444922444934557,0.9014336425
REL00168,18,2,grid_subscription+capacity_reserve,-0.4898018991330577,0.9014336425
REL00169,18,2,grid_subscription+capacity_reserve,0.3714982198713468,0.9014336425
REL00170,18,2,grid_subscription+capacity_reserve,-0.04102860266271824,0.9014336425
REL00171,18,2,grid_subscription+capacity_reserve,0.07675877923789542,0.9014336425
REL00173,18,2,grid_subscription+capacity_reserve,-0.35947227316504016,0.9014336425
REL00175,18,2,grid_subscription+capacity_reserve,1.7259160173833665,0.9014336425
REL00177,18,2,grid_subscription+capacity_reserve,0.7865243921399978,0.9014336425
REL00178,18,2,grid_subscription+capacity_reserve,0.03820474101454696,0.9014336425
REL00182,18,2,grid_subscription+capacity_reserve,1.2803590380639163,0.9014336425
REL00183,18,2,grid_subscription+capacity_reserve,0.20966936228707933,0.9014336425
REL00184,18,2,grid_subscription+capacity_reserve,1.1863569671355823,0.9014336425
REL00185,18,2,grid_subscription+capacity_reserve,1.5476579522493594,0.9014336425
REL00186,18,2,grid_subscription+capacity_reserve,-0.4133568243628871,0.9014336425
